Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
174,296,-1.4542607069015503,-1.4340139599137571,-1.4566307067871094,-1.4340139599137571,0.16407063603401184,895577.1764943817,-1.4250000000000056,0.0971974452442731,-1.3250000000000057,17.391251751367314
188,297,-1.450802445411682,-1.4307764601880923,-1.455040454864502,-1.4307764601880923,0.156386137008667,1267445.9243269193,-1.4250000000000056,0.08805777552588373,-1.3750000000000058,15.821628396090198
205,298,-1.4532252550125122,-1.4330406405558698,-1.4612919092178345,-1.4330406405558698,0.15775936841964722,1620592.7393650133,-1.4250000000000056,0.09111788178765418,-1.3750000000000058,17.076698955466547
220,299,-1.4552233219146729,-1.4335798273558382,-1.4616847038269043,-1.4335798273558382,0.15537703037261966,2005916.876734163,-1.4250000000000056,0.08872938748867898,-1.3750000000000058,17.049353455254014
90,300,-1.4536861181259155,-1.4346190928917169,-1.4408191442489624,-1.4346190928917169,0.15656962990760806,2413761.344626072,-1.4250000000000056,0.08913439835816171,-1.3750000000000058,17.736734554029628
105,301,-1.4558080434799194,-1.4346751592672875,-1.4580365419387815,-1.4346751592672875,0.1539078801870346,2742428.4837655374,-1.4250000000000056,0.08540864427895946,-1.3750000000000058,18.1585989324537
120,302,-1.4556151628494265,-1.4358685362693475,-1.4579237699508667,-1.4358685362693475,0.15192973613739014,3238909.9415308074,-1.4250000000000056,0.08754275141413449,-1.3750000000000058,18.9487967910364
131,303,-1.4577349424362185,-1.4359595996249992,-1.4692673683166504,-1.4359595996249992,0.15375465154647827,3470651.3398766303,-1.4250000000000056,0.08466006162737962,-1.3750000000000058,19.092128411959827
150,304,-1.450944900512695,-1.4302493639369047,-1.4600721597671509,-1.4302493639369047,0.1496085673570633,3565688.6275390554,-1.4250000000000056,0.08189708782863231,-1.3750000000000058,18.96871101330369
165,305,-1.4568724632263184,-1.4320749714808692,-1.4661506414413452,-1.4320749714808692,0.15627358853816986,3435788.7868874473,-1.4250000000000056,0.0841893922528378,-1.3750000000000058,18.30454200023282
181,306,-1.4467097520828247,-1.4256917531948137,-1.4510705471038818,-1.4256917531948137,0.15255095064640045,3713641.226321757,-1.4250000000000056,0.07849728439921132,-1.3750000000000058,18.23997780834298
196,307,-1.4478336572647097,-1.4260046812471734,-1.4510482549667358,-1.4260046812471734,0.1528014987707138,4030369.1600277927,-1.4250000000000056,0.08109332726651795,-1.3750000000000058,17.79771256399557
209,308,-1.4485620260238647,-1.4270638902437742,-1.4538236856460571,-1.4270638902437742,0.1545640230178833,2839767.4304058263,-1.4250000000000056,0.0784295606501734,-1.3750000000000058,18.396119038781066
223,309,-1.4439418315887451,-1.4262344241142273,-1.4576209783554075,-1.4262344241142273,0.14533716440200806,3609333.7992513357,-1.4250000000000056,0.0712142601243207,-1.3750000000000058,19.5283430151827
88,310,-1.444251298904419,-1.4264627328622728,-1.4581954479217532,-1.4264627328622728,0.14242669939994812,4499477.62833851,-1.4250000000000056,0.06835946118917231,-1.3750000000000058,21.053155784053512
104,311,-1.4434837102890017,-1.425481140224999,-1.4657659530639648,-1.425481140224999,0.14147953689098358,4684619.864533314,-1.4250000000000056,0.06420955942852555,-1.3750000000000058,21.814948296725024
118,312,-1.43143892288208,-1.4145929752189277,-1.4547144174575806,-1.4145929752189277,0.13868841528892514,0.007884431794365918,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,19.3101013698558
134,313,-1.4365118741989136,-1.4143459329254364,-1.4479826688766482,-1.4143459329254364,0.15165673196315765,9457366.233900001,-1.3750000000000058,0.0973304894661795,-1.3250000000000057,20.834938293050847
147,314,-1.4304773807525637,-1.4121549142604024,-1.4373393058776855,-1.4121549142604024,0.14223948121070862,7425649.271552936,-1.3750000000000058,0.09475230625996107,-1.3250000000000057,21.220588456536635
162,315,-1.4222654104232788,-1.4058760592448476,-1.4280844926834106,-1.4058760592448476,0.13832378387451172,6028236.203323391,-1.3750000000000058,0.08607680061375098,-1.3250000000000057,21.461336157553013
178,316,-1.4211238622665403,-1.404850888221011,-1.4284876585006714,-1.404850888221011,0.1376660019159317,6714676.231165202,-1.3750000000000058,0.08516087526244231,-1.3250000000000057,21.043568202139088
193,317,-1.4195867776870728,-1.4029797847278582,-1.427908420562744,-1.4029797847278582,0.13995113968849182,6395250.6316247005,-1.3750000000000058,0.08286632300450977,-1.3250000000000057,21.92787038954441
208,318,-1.4195097684860232,-1.4027474672873876,-1.4256057739257812,-1.4027474672873876,0.13940759003162384,7696119.372730463,-1.3750000000000058,0.08289310993411539,-1.3250000000000057,21.670904260830614
224,319,-1.4200487136840818,-1.4031132276735268,-1.4344558715820312,-1.4031132276735268,0.14114607870578766,6786543.90125566,-1.3750000000000058,0.08156023098964554,-1.3250000000000057,22.30678206917889
91,320,-1.4017452001571655,-1.3885316475002536,-1.4392024278640747,-1.3885316475002536,0.1307062804698944,6836979.56911153,-1.3750000000000058,0.06670392364752904,-1.3250000000000057,22.86800306108277
102,321,-1.382606029510498,-1.3704907852184038,-1.3958204984664917,-1.3704907852184038,0.13719940185546875,5067337.087776828,-1.3750000000000058,0.06208884631449616,-1.3250000000000057,15.667298161919707
117,322,-1.378161072731018,-1.3629091258631538,-1.375548005104065,-1.3629091258631538,0.14933417737483978,4561772.590131841,-1.3750000000000058,0.06373636190967208,-1.3250000000000057,13.442558394651956
133,323,-1.3942136764526367,-1.3736598520254208,-1.3791124820709229,-1.3736598520254208,0.1560363471508026,2224104.268322237,-1.3750000000000058,0.07066597304353012,-1.3250000000000057,14.209361101332114
148,324,-1.4199883937835691,-1.3943689219027815,-1.374237895011902,-1.3943689219027815,0.16596241295337674,912662.844570772,-1.3750000000000058,0.08864733584085253,-1.3250000000000057,16.864144920783
163,325,-1.410517334938049,-1.3925596501670825,-1.4014652967453003,-1.3925596501670825,0.14560440182685852,356423.91065617866,-1.3750000000000058,0.07641824468881955,-1.3250000000000057,16.68856246476356
176,326,-1.412123441696167,-1.3969101692821255,-1.413115382194519,-1.3969101692821255,0.13920195400714874,140649.70190736288,-1.3750000000000058,0.07483666337105596,-1.3250000000000057,18.025707276201224
192,327,-1.3981767892837524,-1.3887030836915233,-1.4075404405593872,-1.3887030836915233,0.13328123092651367,77414.38625651672,-1.3749999999999996,0.06488911377566144,-1.3749999999999996,15.146206937420974
206,328,-1.3821300268173218,-1.3729096967120504,-1.38512122631073,-1.3729096967120504,0.1504182517528534,0.00035894776518267637,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,15.393826516760212
221,329,-1.3976786136627195,-1.3829847314908572,-1.3956265449523926,-1.3829847314908572,0.1465463936328888,574629.8022110944,-1.3750000000000058,0.06891820806277463,-1.3250000000000057,20.260118796705008
124,330,-1.4027082920074463,-1.385206920183622,-1.4027940034866333,-1.385206920183622,0.1461683064699173,967219.2090515081,-1.3750000000000058,0.06643685727904584,-1.3250000000000057,19.64829788490899
139,331,-1.401132345199585,-1.3850542515432331,-1.4027576446533203,-1.3850542515432331,0.14813469350337982,1124482.890439866,-1.3750000000000058,0.06511017492589104,-1.3250000000000057,18.835353497786578
154,332,-1.3974918127059937,-1.3830916351363232,-1.4012788534164429,-1.3830916351363232,0.14708389341831207,1230203.1656019702,-1.3750000000000058,0.06433222782067556,-1.3250000000000057,19.120413431597278
169,333,-1.400275468826294,-1.384225191812506,-1.404821515083313,-1.384225191812506,0.14273948967456818,1877776.7661680593,-1.3750000000000058,0.06386231243043093,-1.3250000000000057,19.088103778465115
184,334,-1.3980119228363037,-1.3840518533278237,-1.4044557809829712,-1.3840518533278237,0.1440226584672928,2052298.860765981,-1.3750000000000058,0.06097448270927708,-1.3250000000000057,19.646829353474168
200,335,-1.3960779905319214,-1.382692443487484,-1.3993152379989624,-1.382692443487484,0.13767576217651367,2401703.9520699373,-1.3750000000000058,0.060744955078086936,-1.3250000000000057,19.729982149401895
214,336,-1.397671103477478,-1.3834367764470046,-1.4027907848358154,-1.3834367764470046,0.13830755650997162,2974025.5408006483,-1.3750000000000058,0.06076453870644137,-1.3250000000000057,19.59001507756656
229,337,-1.3968605995178225,-1.3833020119769277,-1.404472827911377,-1.3833020119769277,0.1363917887210846,3228383.975649245,-1.3750000000000058,0.058473939561552724,-1.3250000000000057,20.30603241478353
247,338,-1.396539330482483,-1.3828094137912732,-1.4037108421325684,-1.3828094137912732,0.13261015713214874,3691018.3259630394,-1.3750000000000058,0.056832568799784246,-1.3250000000000057,20.797896706773464
260,339,-1.3758641481399536,-1.3651000915463591,-1.3782978057861328,-1.3651000915463591,0.12783415615558624,0.0060728945484087955,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,20.049780115405785
159,340,-1.3769454956054688,-1.3621321402113475,-1.3723570108413696,-1.3621321402113475,0.1357070654630661,0.007365209314931734,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,17.740758154505656
175,341,-1.3753907680511477,-1.360649536604715,-1.3723957538604736,-1.360649536604715,0.13910354673862454,0.005341028776549147,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,16.57452217605595
189,342,-1.3781781196594238,-1.3619964249871346,-1.3693827390670776,-1.3619964249871346,0.1442171186208725,0.0025147607791764764,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,16.731156839485354
204,343,-1.3804951906204224,-1.3654872295069749,-1.3667768239974976,-1.3654872295069749,0.14163154363632202,863176.5193748168,-1.3750000000000058,0.05385204730113896,-1.3250000000000057,18.065957776116665
219,344,-1.3798538446426392,-1.3658123095518766,-1.3690741062164309,-1.3658123095518766,0.14067885279655454,0.0028642687326754478,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,17.601251064659596
235,345,-1.3774138689041138,-1.3644888410815683,-1.3794341087341309,-1.3644888410815683,0.13442951440811154,0.003386777151114546,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,18.92426527907735
252,346,-1.3757383823394775,-1.364337634893825,-1.378087282180786,-1.364337634893825,0.13222958147525787,0.004223282621614802,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,19.348593872736426
268,347,-1.3768967390060425,-1.365075761420386,-1.3788431882858276,-1.365075761420386,0.1289418488740921,0.004744895923097112,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,19.9435281985528
284,348,-1.3757778406143188,-1.3632088235383544,-1.3770112991333008,-1.3632088235383544,0.12665915489196775,0.0049035088430678195,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,21.010633771516662
299,349,-1.3767216205596924,-1.3635301282911594,-1.374001145362854,-1.3635301282911594,0.12536059319972992,0.006492192296986523,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,21.340354766088186
164,350,-1.375794768333435,-1.3632751283878353,-1.3803740739822388,-1.3632751283878353,0.122131809592247,0.007174653929534653,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,22.25830967325895
179,351,-1.3648749589920044,-1.355207745981387,-1.3793555498123171,-1.355207745981387,0.11997643113136293,5479995.944120176,-1.3250000000000057,0.07905699236230684,-1.3250000000000057,19.802011620972767
194,352,-1.340509057044983,-1.3334921151399612,-1.3489553928375244,-1.3334921151399612,0.1187472939491272,4102213.9625401646,-1.3250000000000057,0.06236810429413325,-1.275000000000006,21.318025546507407
210,353,-1.3456699848175049,-1.3353686032414307,-1.346038579940796,-1.3353686032414307,0.1275787502527237,4533913.672245181,-1.3250000000000057,0.0651041434329695,-1.275000000000006,20.860158455019466
225,354,-1.3474963903427124,-1.3381705897787344,-1.335065484046936,-1.3381705897787344,0.12484294921159746,3052902.2713778424,-1.3250000000000057,0.06630312702807616,-1.275000000000006,21.78260971266865
240,355,-1.3511866331100464,-1.342662204307782,-1.3469074964523315,-1.342662204307782,0.1247675195336342,1648457.623166558,-1.3250000000000057,0.06808579269830589,-1.275000000000006,22.066014470211684
254,356,-1.3488243818283079,-1.3434915259280011,-1.3366199731826782,-1.3434915259280011,0.12426009774208067,970165.6499557046,-1.3249999999999993,0.06749902260374593,-1.2749999999999997,22.692274621850725
271,357,-1.3480303287506104,-1.3423185910220328,-1.346520185470581,-1.3423185910220328,0.12669391930103302,956925.0390521309,-1.3250000000000057,0.06661711427301949,-1.275000000000006,23.64586121378366
289,358,-1.3457061052322388,-1.3404518688685672,-1.344862699508667,-1.3404518688685672,0.12371552735567093,1350037.6071717448,-1.3249999999999993,0.06513114295552677,-1.2749999999999997,23.49311732130793
302,359,-1.346363544464111,-1.3409832424068473,-1.3444492816925049,-1.3409832424068473,0.1178177446126938,2064944.962350381,-1.3249999999999993,0.06433927473815008,-1.2749999999999997,25.019174716945077
166,360,-1.344111442565918,-1.33898835873417,-1.3477640151977541,-1.33898835873417,0.1168629676103592,2490602.9816699754,-1.3249999999999993,0.06172318657422521,-1.2749999999999997,24.941942544910084
180,361,-1.3411054611206057,-1.3373219589219754,-1.3470509052276611,-1.3373219589219754,0.12212280184030533,2348752.139647889,-1.3249999999999993,0.0606886296096027,-1.2749999999999997,24.720904206039542
195,362,-1.3426986932754517,-1.3373693533924762,-1.3498868942260742,-1.3373693533924762,0.11538203060626985,3164747.864793638,-1.3249999999999993,0.057523529397710084,-1.2749999999999997,25.37667713374068
211,363,-1.3299716711044312,-1.3265782002093025,-1.3517340421676636,-1.3265782002093025,0.113534078001976,2479245.030106487,-1.3250000000000057,0.04810238167550869,-1.275000000000006,22.87490028484635
226,364,-1.3040337562561035,-1.2986985262716422,-1.3143712282180786,-1.2986985262716422,0.1154220923781395,5122796.87834709,-1.275000000000006,0.07603187249396218,-1.2250000000000063,23.16965475724162
242,365,-1.304551601409912,-1.296411852360003,-1.3060778379440308,-1.296411852360003,0.12117984890937805,4756903.489580841,-1.275000000000006,0.07566908315725765,-1.2250000000000063,21.636092252525547
258,366,-1.307105541229248,-1.292979234940665,-1.3031078577041626,-1.292979234940665,0.12118184566497806,1079398.4941046033,-1.275000000000006,0.07110776984895709,-1.2250000000000063,25.17481849893052
275,367,-1.300911545753479,-1.2873978579691594,-1.3020613193511963,-1.2873978579691594,0.1230812817811966,231490.7339768988,-1.275000000000006,0.07157223833891535,-1.2250000000000063,28.59643498214966
290,368,-1.2874060869216921,-1.2797054458046666,-1.2920869588851929,-1.2797054458046666,0.09793601930141448,91918.32686353952,-1.2749999999999997,0.061389673192074994,-1.2249999999999992,20.37118153630359
307,369,-1.2862753868103027,-1.2807134479332285,-1.289188027381897,-1.2807134479332285,0.0947488620877266,60279.81676337949,-1.2749999999999997,0.05544418449313818,-1.2749999999999997,15.288021303431961
167,370,-1.295055270195007,-1.292634206373372,-1.296667218208313,-1.292634206373372,0.09796232730150224,40665.37235230471,-1.2749999999999997,0.06779021228407736,-1.2249999999999992,16.488659948819297
185,371,-1.3041648864746094,-1.2952537054994642,-1.3044570684432983,-1.2952537054994642,0.0921541228890419,24803.540492016775,-1.2749999999999997,0.08145250184489064,-1.2749999999999997,19.657977197573935
197,372,-1.3217962980270386,-1.315590339087898,-1.279338836669922,-1.315590339087898,0.11285926401615146,43458.09982835503,-1.2749999999999997,0.10159475249546263,-1.2249999999999992,24.985354760735227
212,373,-1.3310691118240356,-1.3167605183062108,-1.306830644607544,-1.3167605183062108,0.1288241297006607,6.133305041810391e-05,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,15.596047874347494
231,374,-1.333875298500061,-1.3163862220900828,-1.3404972553253174,-1.3163862220900828,0.1415081024169922,140725.82910360288,-1.3249999999999993,0.06039066345519702,-1.2749999999999997,15.64992340394751
244,375,-1.326300024986267,-1.3131872963493458,-1.330172777175903,-1.3131872963493458,0.13125288486480713,0.0006826616614844276,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,17.784466304125818
264,376,-1.3262038230895996,-1.3107028418090092,-1.3307921886444092,-1.3107028418090092,0.12637527287006378,0.0007275501600921746,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,17.554148778960712
278,377,-1.3204259872436523,-1.3071292108275807,-1.3206442594528198,-1.3071292108275807,0.12237288057804108,0.0010391715802725505,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,18.423789116363483
297,378,-1.3213104009628296,-1.3099217279066,-1.3222994804382324,-1.3099217279066,0.12325415760278703,0.0013052617522230571,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,18.92549201817754
313,379,-1.3180371522903442,-1.3093355806075702,-1.3199732303619385,-1.3093355806075702,0.12114588916301727,0.0017096767714157577,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,19.34686852532796
168,380,-1.3174103498458862,-1.308496458811991,-1.3057162761688232,-1.308496458811991,0.12490060180425645,0.0022894900961558788,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,20.368536328888258
183,381,-1.3153344392776491,-1.3083143556716874,-1.3144735097885132,-1.3083143556716874,0.12288865447044373,0.0028924976283132924,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,21.48137293922378
201,382,-1.3190741539001465,-1.3098711294607257,-1.3206326961517334,-1.3098711294607257,0.11817315220832825,0.003965008668082106,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,22.26936859382787
216,383,-1.3187499046325684,-1.310568849077934,-1.3197462558746338,-1.310568849077934,0.11976774781942368,0.00453937446292488,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,22.034859102440667
232,384,-1.3188096284866333,-1.3100860306626407,-1.3205184936523438,-1.3100860306626407,0.11466626077890395,0.005508905693296394,-1.3250000000000057,9.999999998493372e-11,-1.275000000000006,22.917701279633995
246,385,-1.318905472755432,-1.3111477506855909,-1.3227318525314329,-1.3111477506855909,0.11382925510406496,0.006120040215645078,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,23.54462593754844
262,386,-1.3153188228607178,-1.3082698016737104,-1.324519157409668,-1.3082698016737104,0.1091279461979866,0.006078930509293558,-1.3250000000000057,9.999999998493372e-11,-1.275000000000006,22.87084695813701
276,387,-1.3140096664428709,-1.3058956048320642,-1.319401741027832,-1.3058956048320642,0.10975773632526398,0.0074377320868180725,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,22.355688552791012
293,388,-1.312882661819458,-1.3054043661555177,-1.3167763948440552,-1.3054043661555177,0.1107628270983696,0.007278046329945918,-1.3250000000000057,9.999999998493372e-11,-1.275000000000006,22.060291522178403
308,389,-1.3074451684951782,-1.3012143073074316,-1.3160734176635742,-1.3012143073074316,0.1035505160689354,4380694.905473356,-1.2749999999999997,0.0707851213237887,-1.2749999999999997,23.056531393636188
170,390,-1.3021936416625977,-1.2969042170475011,-1.3062742948532104,-1.2969042170475011,0.10203367471694946,5263744.191693631,-1.2749999999999997,0.06741949669262937,-1.2249999999999992,27.253495510704035
186,391,-1.3033654689788818,-1.2976487057419115,-1.3071107864379885,-1.2976487057419115,0.1031726449728012,5038753.081004295,-1.2749999999999997,0.06890770811347216,-1.2249999999999992,26.512584557938567
199,392,-1.2988742589950562,-1.2949446753867997,-1.3037198781967163,-1.2949446753867997,0.103021539747715,4870699.667844801,-1.2749999999999997,0.06463667984553326,-1.2249999999999992,27.394808414793697
213,393,-1.2985655069351196,-1.2953196116242978,-1.300006628036499,-1.2953196116242978,0.09812510013580322,5706539.618688055,-1.2749999999999997,0.06376656597327177,-1.2249999999999992,27.799761158545213
230,394,-1.2859597206115725,-1.2819815526097458,-1.2964420318603516,-1.2819815526097458,0.09348239749670027,5420495.588856126,-1.2749999999999997,0.05191605080945488,-1.2249999999999992,27.39358226669645
248,395,-1.276595950126648,-1.2725343704223633,-1.2804708480834959,-1.2725343704223633,0.10022933036088943,4154563.0278820945,-1.2749999999999997,0.04758264807675968,-1.2249999999999992,23.782547730126495
263,396,-1.2712732553482056,-1.2667932822034251,-1.2701078653335571,-1.2667932822034251,0.10247402638196944,3429473.0532585946,-1.2749999999999997,0.04797252510214625,-1.2249999999999992,21.274634948238965
281,397,-1.2735083103179932,-1.2692913162164972,-1.2668733596801758,-1.2692913162164972,0.10470022261142732,3161937.80275707,-1.2749999999999997,0.04923366978245375,-1.2249999999999992,21.88906674884707
296,398,-1.2755945920944214,-1.2711788036606528,-1.265919804573059,-1.2711788036606528,0.10425981134176254,1674869.870323391,-1.2749999999999997,0.050366928746784154,-1.2249999999999992,22.268991754848383
312,399,-1.2734010219573977,-1.2719125602945869,-1.2692630290985107,-1.2719125602945869,0.1161561980843544,775679.6605487561,-1.2749999999999997,0.053427856857299984,-1.2249999999999992,20.78453150667376
172,400,-1.26801860332489,-1.2684588665431211,-1.274543046951294,-1.2684588665431211,0.11318988353013992,0.001699527809526941,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,22.85015983056182
187,401,-1.2725543975830078,-1.2712129304193969,-1.2775086164474487,-1.2712129304193969,0.10760866850614548,0.0026198794944803237,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,23.894603055503694
203,402,-1.2734901905059814,-1.272151459080744,-1.2622138261795044,-1.272151459080744,0.10474743694067,0.0030373734733517904,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,26.047984055299843
218,403,-1.2738920450210571,-1.2720863643296765,-1.2799340486526491,-1.2720863643296765,0.10284651815891266,0.0030762663176574275,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,25.478630211409314
236,404,-1.2754193544387815,-1.2720743387379452,-1.2836686372756958,-1.2720743387379452,0.09847581386566162,0.004267809363629989,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,26.99560253938655
249,405,-1.274190068244934,-1.2710830295795572,-1.2791999578475952,-1.2710830295795572,0.09625007212162018,0.005252107642491666,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,27.861411709721022
265,406,-1.274359941482544,-1.2719547103662958,-1.2751104831695557,-1.2719547103662958,0.10090050101280212,0.005966865175052859,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,27.6612829895598
279,407,-1.2698135375976562,-1.2669658145858247,-1.274881362915039,-1.2669658145858247,0.0994069203734398,0.006730380638156431,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,25.542600739211814
294,408,-1.2697159051895142,-1.2653894152432268,-1.276301383972168,-1.2653894152432268,0.102364219725132,0.005979303565876102,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,25.85508886055055
311,409,-1.262817144393921,-1.2595726616084997,-1.2669326066970823,-1.2595726616084997,0.10162882506847383,0.007025851451304304,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,23.64055325701195
173,410,-1.2626935243606567,-1.2593679189099076,-1.2587729692459106,-1.2593679189099076,0.10308517515659332,0.0074413972786809045,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,24.39529378632797
190,411,-1.2645083665847778,-1.259816786397162,-1.2507104873657229,-1.259816786397162,0.1038639321923256,0.006809218107991644,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,25.261652500733838
202,412,-1.250713586807251,-1.2479050189633911,-1.242682695388794,-1.2479050189633911,0.0956585705280304,4452608.957502131,-1.2249999999999992,0.06716733006194263,-1.2249999999999992,22.782909316637557
217,413,-1.2380540370941162,-1.2352385932412846,-1.2320239543914795,-1.2352385932412846,0.098152294754982,4628795.036706008,-1.2249999999999992,0.05809005157850951,-1.1749999999999994,26.177848825059176
233,414,-1.2396337985992432,-1.2348247762302162,-1.2398968935012815,-1.2348247762302162,0.1027737408876419,5302408.773947876,-1.2249999999999992,0.060779664936531724,-1.1749999999999994,23.43965199015546
250,415,-1.2401570081710815,-1.2347875469167469,-1.2356373071670532,-1.2347875469167469,0.1037726104259491,3133358.2184709795,-1.2249999999999992,0.06086764247530453,-1.1749999999999994,23.976349843549347
267,416,-1.236750602722168,-1.2328754003728597,-1.2254942655563354,-1.2328754003728597,0.10398683696985243,1746178.9364863408,-1.2249999999999992,0.058273362798704736,-1.1749999999999994,24.647714320511696
283,417,-1.2426471710205078,-1.239420558539828,-1.2283576726913452,-1.239420558539828,0.10782285034656523,1258575.703061312,-1.2249999999999992,0.0630395504013141,-1.1749999999999994,25.059073304953923
300,418,-1.247124433517456,-1.243387961885738,-1.241336464881897,-1.243387961885738,0.10987179726362227,750515.3024243651,-1.2249999999999992,0.0662966065702465,-1.1749999999999994,22.511139915279742
316,419,-1.2542108297348022,-1.2467253578366917,-1.242703199386597,-1.2467253578366917,0.10634718090295793,753470.2116713643,-1.2249999999999992,0.06896799678796217,-1.1749999999999994,27.11507758968672
191,420,-1.248274564743042,-1.245141840883127,-1.2383595705032349,-1.245141840883127,0.11625534296035768,1007652.4189191962,-1.2249999999999992,0.06793572089071417,-1.1749999999999994,25.78029803575365
207,421,-1.2510989904403689,-1.2453460337531417,-1.249617099761963,-1.2453460337531417,0.11003848910331726,1699526.7839455467,-1.2249999999999992,0.06715465027379264,-1.1749999999999994,24.358280092327245
222,422,-1.2507712841033936,-1.2463538463400166,-1.2581226825714111,-1.2463538463400166,0.11519332230091095,1498994.6675180327,-1.2249999999999992,0.06781523262363157,-1.1749999999999994,24.355651365824208
237,423,-1.250752329826355,-1.2456876688234937,-1.2531689405441284,-1.2456876688234937,0.11241266876459123,1638772.744738277,-1.2249999999999992,0.06694090543889629,-1.1749999999999994,26.211342896254095
253,424,-1.251454472541809,-1.2456704349778638,-1.2565410137176514,-1.2456704349778638,0.10980653762817384,2466624.3785056686,-1.2249999999999992,0.06645254137584111,-1.1749999999999994,25.974323634923362
270,425,-1.2513457536697388,-1.2458532680273806,-1.2581297159194946,-1.2458532680273806,0.10348477214574814,3313064.33495933,-1.2249999999999992,0.06481994765951626,-1.1749999999999994,25.45612288006362
285,426,-1.243250012397766,-1.2385650579092684,-1.256828784942627,-1.2385650579092684,0.09968425333499907,3137910.239109427,-1.2249999999999992,0.05588254593689933,-1.1749999999999994,26.820842595858284
305,427,-1.2411161661148071,-1.2341608596059073,-1.2455998659133911,-1.2341608596059073,0.1002705991268158,3945219.9682882833,-1.2249999999999992,0.05418572552458386,-1.1749999999999994,27.304878533932314
321,428,-1.2341434955596924,-1.2286546652720385,-1.2382996082305908,-1.2286546652720385,0.1008688062429428,3975849.6780001563,-1.2249999999999992,0.05259802919021103,-1.1749999999999994,25.02814163779381
336,429,-1.2345668077468872,-1.2285505171855762,-1.234827160835266,-1.2285505171855762,0.10211296379566193,3446331.858831983,-1.2249999999999992,0.051851047317489435,-1.1749999999999994,25.514726806519416
215,430,-1.2336045503616333,-1.2292220740238191,-1.234542727470398,-1.2292220740238191,0.1002667397260666,2296376.398833117,-1.2249999999999992,0.052968435405792436,-1.1749999999999994,24.630041472797604
228,431,-1.22845458984375,-1.2262475750663064,-1.2275317907333374,-1.2262475750663064,0.1061224415898323,1003143.1497420054,-1.2249999999999992,0.04977133043983783,-1.1749999999999994,24.751639013229884
245,432,-1.2294124364852903,-1.2254949092270748,-1.229735016822815,-1.2254949092270748,0.0976029708981514,0.003156083628485105,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,27.642370121744108
261,433,-1.2305845022201538,-1.2269979169117902,-1.218616008758545,-1.2269979169117902,0.09410838037729263,0.004456990615407042,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,28.389314615001012
280,434,-1.2300575971603394,-1.2270604666038478,-1.235668420791626,-1.2270604666038478,0.09435727447271347,0.004594865197012305,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,28.512905881214152
295,435,-1.2301025390625,-1.2280796175145652,-1.2359559535980225,-1.2280796175145652,0.09592091292142868,0.005580181668279045,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,28.404604022571647
310,436,-1.2313977479934692,-1.2282834874543078,-1.239276885986328,-1.2282834874543078,0.095538429915905,0.007124628146411084,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,28.750282123444354
