Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
270,425,-1.3043793439865112,-1.29679519159383,-1.311296463012695,-1.29679519159383,0.10071888566017152,3361032.9900827734,-1.2749999999999997,0.06728758257994029,-1.2249999999999992,27.296834101310633
285,426,-1.294806718826294,-1.2890609229743148,-1.310158133506775,-1.2890609229743148,0.0978432223200798,3162194.3309039637,-1.2749999999999997,0.05782088885938586,-1.2249999999999992,27.175249082075396
305,427,-1.2918438911437988,-1.2835249457495068,-1.2972204685211182,-1.2835249457495068,0.09816384315490724,3926974.652076091,-1.2749999999999997,0.05553884567896423,-1.2249999999999992,27.468292821597814
321,428,-1.2852445840835571,-1.2784563475777666,-1.2890753746032717,-1.2784563475777666,0.09820424020290376,3965942.5987247657,-1.275000000000006,0.05449553539960056,-1.2250000000000063,25.12795503249196
336,429,-1.2858752012252808,-1.278305865059334,-1.284924864768982,-1.278305865059334,0.09994577616453172,3440865.7158411075,-1.2749999999999997,0.05370772931453882,-1.2249999999999992,25.881848951398347
215,430,-1.2858929634094238,-1.2795865917523968,-1.284919500350952,-1.2795865917523968,0.09752042591571808,2296993.3653309476,-1.2749999999999997,0.054444839733928434,-1.2249999999999992,25.890909004972137
228,431,-1.2809535264968872,-1.2770080216316484,-1.280586004257202,-1.2770080216316484,0.1026356965303421,997541.4643375847,-1.2749999999999997,0.05051568414742315,-1.1249999999999991,13.908436849070524
245,432,-1.2811061143875122,-1.2755456914238752,-1.2775455713272097,-1.2755456914238752,0.09556326270103456,0.0030264914480241244,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.805923991685084
261,433,-1.2827270030975342,-1.277312833434484,-1.267789363861084,-1.277312833434484,0.09168393164873123,0.004322631329293802,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.542455179141566
280,434,-1.2818760871887207,-1.2773285282191946,-1.286889910697937,-1.2773285282191946,0.09256279468536376,0.004448015883533369,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.106025888057353
295,435,-1.282679319381714,-1.278653443752535,-1.28887939453125,-1.278653443752535,0.09336237609386444,0.005458739037663803,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.921463440144098
310,436,-1.2844817638397217,-1.279203697221308,-1.292883276939392,-1.279203697221308,0.09199103713035583,0.006967208381498991,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.53824206021035
329,437,-1.2856988906860352,-1.2808938526202385,-1.2950830459594729,-1.2808938526202385,0.08927655220031737,3760647.093122828,-1.2749999999999997,0.04765341728577328,-1.2249999999999992,31.609020989699292
344,438,-1.2771008014678955,-1.2726413942518688,-1.2948375940322876,-1.2726413942518688,0.08610963076353073,0.007598630550449382,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.377484736906407
359,439,-1.258612871170044,-1.2552654780614536,-1.252177357673645,-1.2552654780614536,0.09011932462453842,0.006019109825524931,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,20.768379808930835
227,440,-1.2624962329864502,-1.256296157836914,-1.2551844120025637,-1.256296157836914,0.09383057802915573,0.009636867758869164,-1.275000000000006,9.999999998493372e-11,-1.2250000000000063,21.318141494885623
241,441,-1.2636480331420898,-1.2561985325290117,-1.2561089992523191,-1.2561985325290117,0.0938933864235878,0.007316922630504945,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,21.257329973556295
256,442,-1.2641335725784302,-1.2560917492595054,-1.2630788087844849,-1.2560917492595054,0.09414386004209517,0.004209522235039641,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,22.034992672641685
273,443,-1.2689098119735718,-1.2582100443756268,-1.2746208906173706,-1.2582100443756268,0.09949941188097,0.002191499981001607,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,23.389009792757328
286,444,-1.27156662940979,-1.260034957234318,-1.2756882905960083,-1.260034957234318,0.0961880385875702,0.0012798665998494255,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,23.906219895353892
304,445,-1.2671871185302734,-1.2621474078109671,-1.2676368951797483,-1.2621474078109671,0.09522365778684616,0.0009894702049802534,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,23.480259453370845
317,446,-1.2683930397033691,-1.2610841580679577,-1.284644365310669,-1.2610841580679577,0.09236402809619904,0.001271625432740257,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,26.939143873960834
337,447,-1.2694083452224731,-1.26228513654608,-1.288050651550293,-1.26228513654608,0.09159313887357713,0.001954198735578012,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,27.39019571357008
351,448,-1.2686350345611572,-1.2624649186533137,-1.273935317993164,-1.2624649186533137,0.09157058596611024,0.0026772654902060236,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,27.69544271252661
368,449,-1.2693244218826294,-1.262457529793,-1.2706443071365356,-1.262457529793,0.096157506108284,0.002592738976839225,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,29.37194600371607
234,450,-1.2707462310791016,-1.2634107532028112,-1.279020071029663,-1.2634107532028112,0.09788081794977188,0.002606557015864699,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,27.55361177064972
251,451,-1.2705233097076416,-1.2645404325865042,-1.2771227359771729,-1.2645404325865042,0.09984695911407472,0.003008779111311538,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.54119109924583
266,452,-1.269164800643921,-1.2626540797324788,-1.2734692096710205,-1.2626540797324788,0.09227635711431503,0.004017226497631641,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,29.507360287476725
282,453,-1.2709252834320068,-1.2643260868667263,-1.275914192199707,-1.2643260868667263,0.09188246726989746,0.004959016622227511,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.56843804047298
298,454,-1.2701033353805542,-1.2642528453490811,-1.2754402160644531,-1.2642528453490811,0.0928439050912857,0.005396053277777533,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.674565029449173
314,455,-1.2714403867721558,-1.2651846431695617,-1.2779932022094729,-1.2651846431695617,0.09094133973121643,0.006317722947877597,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.43877600582504
332,456,-1.2722346782684326,-1.2658144916806902,-1.2773516178131104,-1.2658144916806902,0.09082433581352234,0.00718321406509174,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.825776814838292
343,457,-1.27324640750885,-1.2659658736126291,-1.2810931205749512,-1.2659658736126291,0.0883638933300972,0.008163983011343056,-1.275000000000006,9.999999998493372e-11,-1.2250000000000063,32.977143218756915
363,458,-1.2727477550506592,-1.2662202286204125,-1.282488465309143,-1.2662202286204125,0.08786275237798691,0.008670857338571878,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,32.72696102675222
379,459,-1.2735707759857178,-1.2662073655521793,-1.2865653038024902,-1.2662073655521793,0.08562876284122467,0.009047605573517269,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,34.31204761337696
239,460,-1.272212266921997,-1.2651098756458088,-1.2835516929626465,-1.2651098756458088,0.08566100150346756,0.01021480600032862,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,32.634803018979106
257,461,-1.2703425884246826,-1.2631462007111556,-1.2829874753952026,-1.2631462007111556,0.0852174386382103,0.011075403677825474,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.914627289587248
272,462,-1.270504355430603,-1.262778247522308,-1.2804040908813477,-1.262778247522308,0.0857584998011589,0.010654470604961526,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,31.750106113812357
288,463,-1.2667280435562134,-1.2592832327434618,-1.2763104438781738,-1.2592832327434618,0.0846385806798935,0.009916274092732045,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,30.956899123230727
303,464,-1.2663716077804563,-1.2583323198411522,-1.2834933996200562,-1.2583323198411522,0.08747687190771103,0.008204523713076287,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,27.877157890550897
320,465,-1.2598958015441897,-1.2538641490123708,-1.2649658918380735,-1.2538641490123708,0.08715267479419707,0.008930451783879531,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,27.356554475944314
335,466,-1.261237859725952,-1.2527443436391317,-1.2626018524169922,-1.2527443436391317,0.09189822524785997,6278609.0647474285,-1.2249999999999992,0.07045637429965394,-1.2249999999999992,26.963905771421235
349,467,-1.262309193611145,-1.2531158163312774,-1.2635958194732666,-1.2531158163312774,0.09146416932344437,6867433.109396446,-1.2249999999999992,0.0702828042143541,-1.2249999999999992,27.39966094413135
365,468,-1.2634507417678833,-1.2541841122743895,-1.265353441238403,-1.2541841122743895,0.09342265129089357,5599912.0636634035,-1.2249999999999992,0.07179295809603652,-1.2249999999999992,27.975918223989552
382,469,-1.2586877346038818,-1.251902928719154,-1.2708680629730225,-1.251902928719154,0.08728775382041931,5365673.679691039,-1.2249999999999992,0.06720669911117702,-1.2249999999999992,29.529685283276905
238,470,-1.2492176294326782,-1.2446866862822004,-1.2662911415100098,-1.2446866862822004,0.08199341595172882,5088273.7656946145,-1.2249999999999992,0.06041627163450286,-1.1749999999999994,30.46100336565326
255,471,-1.2394404411315918,-1.2358217117468433,-1.245166301727295,-1.2358217117468433,0.08888082951307298,4918544.157846716,-1.2249999999999992,0.05426169545275979,-1.1749999999999994,28.561347793114912
269,472,-1.240666151046753,-1.2339961807126385,-1.2416050434112549,-1.2339961807126385,0.0940285250544548,6137862.697862402,-1.2250000000000063,0.051729230741320874,-1.1750000000000065,27.042135028725376
287,473,-1.2417049407958984,-1.2341833822037045,-1.238392353057861,-1.2341833822037045,0.09562632441520692,5824038.459778497,-1.2250000000000063,0.052297203019315834,-1.1750000000000065,27.8791854535487
301,474,-1.2424319982528689,-1.2348376336018685,-1.239128828048706,-1.2348376336018685,0.09747015684843063,4926057.59274996,-1.2249999999999992,0.05307188810189661,-1.1749999999999994,27.66460628462408
319,475,-1.2444379329681396,-1.2360262484431597,-1.238107442855835,-1.2360262484431597,0.09863124787807463,3598261.384375772,-1.2250000000000063,0.05481623097434122,-1.1750000000000065,27.862213609736536
333,476,-1.2461034059524536,-1.235631669009173,-1.2391200065612793,-1.235631669009173,0.1018574833869934,2768033.8570258687,-1.2250000000000063,0.05348761678586754,-1.1750000000000065,28.86799864033343
350,477,-1.2416503429412842,-1.2354293450716705,-1.2337853908538818,-1.2354293450716705,0.10121778398752213,2136133.091412296,-1.2249999999999992,0.05181561928976875,-1.1749999999999994,29.537271614620828
367,478,-1.2428867816925049,-1.236454611456068,-1.2291964292526243,-1.236454611456068,0.09512517601251602,2901522.542155846,-1.2249999999999992,0.04925166466163456,-1.1749999999999994,31.1845248501304
385,479,-1.2452846765518188,-1.237519606799066,-1.2298705577850342,-1.237519606799066,0.09088145196437836,3763541.587108693,-1.2249999999999992,0.048996522363471524,-1.1749999999999994,32.23917856904585
243,480,-1.2431529760360718,-1.236069241211162,-1.2359691858291626,-1.236069241211162,0.09082744270563126,3648879.6599580413,-1.2249999999999992,0.04665471603980883,-1.1749999999999994,31.696412274638057
259,481,-1.2405787706375122,-1.2333696669110883,-1.260777711868286,-1.2333696669110883,0.08854584395885468,0.00982159022027171,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.59303175004988
274,482,-1.2395424842834473,-1.2317166473917391,-1.2763004302978516,-1.2317166473917391,0.08941014111042023,0.009355784490690711,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,31.69689386148812
291,483,-1.233430027961731,-1.226711654639961,-1.2678163051605225,-1.226711654639961,0.0886189192533493,0.009609815223880498,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,31.802250620322532
309,484,-1.2371344566345217,-1.228944382222653,-1.239885926246643,-1.228944382222653,0.09249944239854813,0.01221046812750767,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.099061331449676
323,485,-1.238511323928833,-1.2289899242745908,-1.242889404296875,-1.2289899242745908,0.09864088147878647,0.008127750702287873,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.90693027888241
341,486,-1.2348986864089966,-1.2279282432322367,-1.2433091402053833,-1.2279282432322367,0.09461928904056548,0.010058709233819758,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.613107199670466
355,487,-1.2359708547592163,-1.2280594541700234,-1.2499072551727295,-1.2280594541700234,0.09043575823307036,0.011858752085161777,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,33.489703092196244
371,488,-1.233835220336914,-1.2249705296999789,-1.2600417137145996,-1.2249705296999789,0.09148263186216354,0.01114413091317871,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.66495439819951
387,489,-1.2269386053085327,-1.2193616373967024,-1.2484945058822632,-1.2193616373967024,0.09533066302537918,0.009045834891304231,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,27.165462648567768
277,490,-1.2099946737289429,-1.2053902929894982,-1.214347243309021,-1.2053902929894982,0.09466607123613358,0.007667053982455761,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,21.76373103024257
292,491,-1.2130398750305176,-1.2040424665632468,-1.2092206478118896,-1.2040424665632468,0.10121465474367143,0.011987759218583511,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,21.044076821539967
306,492,-1.2139251232147217,-1.20584510452159,-1.2087750434875488,-1.20584510452159,0.09940563887357713,0.009795178379469981,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,21.671151978949364
322,493,-1.2109383344650269,-1.205592886153898,-1.2101168632507324,-1.205592886153898,0.09762519598007202,0.005602213928159737,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,22.300697090264183
338,494,-1.2092554569244385,-1.2039638912052326,-1.2106764316558838,-1.2039638912052326,0.09332020580768584,0.0034371819364332067,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,22.9883479835006
354,495,-1.2110743522644043,-1.2047472761503746,-1.2148473262786863,-1.2047472761503746,0.08934634178876877,0.0023341258765010005,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,23.19748637909439
366,496,-1.2153557538986206,-1.2070317702293396,-1.2216624021530151,-1.2070317702293396,0.08856911212205887,0.0015826869724292624,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,24.68619695174588
381,497,-1.2164815664291382,-1.2088613198292966,-1.2281757593154907,-1.2088613198292966,0.0903361588716507,0.0009325569593471057,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,26.35106419449619
397,498,-1.2161294221878052,-1.2072708836308232,-1.2270277738571167,-1.2072708836308232,0.0910278931260109,0.0007104558576469248,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,27.684063012046646
408,499,-1.2142997980117798,-1.2069809900634298,-1.226324439048767,-1.2069809900634298,0.08822878450155258,0.0005180253388366112,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,28.469967288197672
315,500,-1.2245384454727173,-1.2155530221447874,-1.226312518119812,-1.2155530221447874,0.08411889523267746,0.00018968102332240374,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,25.798938973415844
330,501,-1.2121095657348633,-1.2060484996660217,-1.241400122642517,-1.2060484996660217,0.06713144481182097,0.000281243892918279,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.086651530081408
347,502,-1.2159183025360107,-1.2092240497230755,-1.2384097576141355,-1.2092240497230755,0.07284799218177795,0.0008989346769826421,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,31.201376741777032
360,503,-1.2196201086044312,-1.2121281592963795,-1.2201952934265137,-1.2121281592963795,0.07520630210638046,0.0011733431700606033,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,35.627194562937596
378,504,-1.21754789352417,-1.2120768815227356,-1.214929699897766,-1.2120768815227356,0.0813731700181961,0.0013475735121635662,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.951952163663176
393,505,-1.218055248260498,-1.2118750449800617,-1.2151926755905151,-1.2118750449800617,0.0899399071931839,0.001385405551383476,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,28.718640849841698
406,506,-1.2181963920593262,-1.212621116510988,-1.2171659469604492,-1.212621116510988,0.08943726867437363,0.0018910949954269848,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,28.369534098731155
417,507,-1.2181086540222168,-1.2115184599574742,-1.2230947017669678,-1.2115184599574742,0.0967184156179428,0.002037242578320501,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,30.22303386870501
427,508,-1.219181776046753,-1.2131492988821309,-1.222364902496338,-1.2131492988821309,0.09868209064006804,0.0020404802647311336,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.93555553959785
437,509,-1.2192760705947876,-1.2134948545731508,-1.2092971801757812,-1.2134948545731508,0.10154782235622406,0.0022767306062506853,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.998401376247113
318,510,-1.220303654670715,-1.2136558353424332,-1.21742582321167,-1.2136558353424332,0.1018066704273224,0.002503497245025447,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,30.14897033961968
334,511,-1.221797227859497,-1.213752150547156,-1.2249298095703125,-1.213752150547156,0.1033613383769989,0.0017666292457813996,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,29.816553299821692
353,512,-1.222698211669922,-1.2143783292401689,-1.2293003797531128,-1.2143783292401689,0.09879877418279648,0.0031818174263386085,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,31.676226893301635
370,513,-1.223864197731018,-1.2147522301399405,-1.2348449230194092,-1.2147522301399405,0.09920261055231094,0.004235707977971019,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.44923326569828
386,514,-1.225436806678772,-1.2151063830135478,-1.2382066249847412,-1.2151063830135478,0.09597542136907578,0.004942121947658034,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.28368350978506
396,515,-1.2240517139434814,-1.2150670042104068,-1.238369703292847,-1.2150670042104068,0.09993115067481996,0.005131951413506849,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,33.116643581152076
409,516,-1.2266496419906616,-1.2160307142784417,-1.241847038269043,-1.2160307142784417,0.1000462993979454,0.0049328399031579205,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,33.15732486632658
418,517,-1.2250163555145264,-1.2151176817900629,-1.2407375574111938,-1.2151176817900629,0.096958689391613,0.0065117139179875745,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,34.13240804592629
429,518,-1.2265666723251345,-1.2162443334450654,-1.2398313283920288,-1.2162443334450654,0.09597874432802199,0.006859268456072303,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,34.92209582821994
439,519,-1.2255363464355469,-1.2160798906510877,-1.2396986484527588,-1.2160798906510877,0.09470197558403017,0.00651152441689003,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,34.259209154760285
324,520,-1.2267632484436035,-1.2164526215722655,-1.2391748428344729,-1.2164526215722655,0.09441658109426497,0.007697523051782439,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,36.434292796011846
340,521,-1.2264119386672974,-1.2160985484245863,-1.2474167346954346,-1.2160985484245863,0.09482189267873764,0.007796228057320571,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,37.14155711962932
357,522,-1.2231032848358154,-1.213910008027055,-1.2402217388153076,-1.213910008027055,0.0948539897799492,0.005587853956101337,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,35.126238860135004
374,523,-1.2179828882217407,-1.209982783180752,-1.2286012172698977,-1.209982783180752,0.0929967686533928,0.0075710561354539845,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,33.471714186444345
390,524,-1.221937894821167,-1.210951263077405,-1.2271416187286377,-1.210951263077405,0.0952364057302475,0.008372124399387696,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,34.286924772225206
401,525,-1.2206544876098633,-1.210790567896316,-1.225493311882019,-1.210790567896316,0.09936308115720748,0.00712518862849324,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,33.3320833794496
411,526,-1.2183800935745241,-1.2094702311131285,-1.2233242988586426,-1.2094702311131285,0.09943625330924988,0.005325317731850845,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,36.53081925162457
421,527,-1.2175309658050537,-1.209421154790916,-1.2184553146362305,-1.209421154790916,0.09164922684431076,0.00716763687434329,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,38.20341104215315
431,528,-1.2146809101104736,-1.2068106304976651,-1.2165851593017578,-1.2068106304976651,0.09062767028808594,0.006848320005095366,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,37.547540104687805
441,529,-1.210411787033081,-1.203703439626906,-1.2207272052764893,-1.203703439626906,0.09110325574874878,0.006376844783683321,-1.2249999999999992,9.999999998493372e-11,-1.1749999999999994,32.27453362093128
325,530,-1.2119953632354736,-1.203294338515742,-1.2174148559570312,-1.203294338515742,0.09146612882614136,5848322.298774318,-1.1749999999999994,0.0667954225114581,-1.1749999999999994,31.057937661925838
339,531,-1.2116258144378662,-1.2031700387932394,-1.211503505706787,-1.2031700387932394,0.09468216449022293,5289743.640556583,-1.1749999999999994,0.06626190991430522,-1.1749999999999994,32.26890138811555
356,532,-1.2055352926254272,-1.2000727059217295,-1.2108601331710815,-1.2000727059217295,0.09539096802473067,3395886.1305502346,-1.1749999999999994,0.06265552701205715,-1.1749999999999994,30.652558764429905
373,533,-1.205672025680542,-1.2000823552573163,-1.2100340127944946,-1.2000823552573163,0.090372271835804,4238876.848669936,-1.1749999999999994,0.06255283648865445,-1.1749999999999994,32.27212272147671
389,534,-1.2070544958114624,-1.2004183192635436,-1.214938402175903,-1.2004183192635436,0.0929688885807991,4663674.7940774495,-1.1749999999999994,0.06261887864790767,-1.1749999999999994,32.629678043662324
399,535,-1.2079217433929443,-1.2010048130475888,-1.2202421426773071,-1.2010048130475888,0.0898437425494194,5321702.01286881,-1.1749999999999994,0.062391198467459746,-1.1749999999999994,35.200755202279595
412,536,-1.1902309656143188,-1.1870403112295795,-1.2098649740219116,-1.1870403112295795,0.08353599905967712,4411308.951293856,-1.1749999999999994,0.04717512750854064,-1.1249999999999991,33.72481441945306
420,537,-1.1859005689620972,-1.1813215664501249,-1.1897906064987185,-1.1813215664501249,0.08991903066635132,0.008899570123538886,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,31.86755414789596
430,538,-1.1826235055923462,-1.177210285911228,-1.1793786287307741,-1.177210285911228,0.09391383826732637,0.010437907948566204,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.137750354165977
440,539,-1.1870723962783811,-1.1789540343612206,-1.179376482963562,-1.1789540343612206,0.09620778262615204,0.012121612165785322,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.70658901664105
326,540,-1.1877559423446655,-1.1800037561612275,-1.1841944456100464,-1.1800037561612275,0.09830117970705032,0.009609845303419792,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,31.002845348501307
342,541,-1.188623309135437,-1.1798489078298793,-1.1901437044143677,-1.1798489078298793,0.0970381572842598,0.007461618248970514,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,31.424344079721273
358,542,-1.1892249584197998,-1.1801003920180455,-1.1927692890167236,-1.1801003920180455,0.09953540563583374,0.005373946320374263,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.824548892337834
372,543,-1.188892841339111,-1.1784569952939008,-1.192449927330017,-1.1784569952939008,0.10332374274730682,0.0038730981291445706,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.787718167374745
388,544,-1.1900737285614014,-1.1797535234468484,-1.1933029890060425,-1.1797535234468484,0.10259787738323213,0.0028945182213652885,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,30.817297462913885
400,545,-1.1866298913955688,-1.1775279700413157,-1.1905845403671265,-1.1775279700413157,0.1098388209939003,0.0014641215750787946,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.49931583810612
410,546,-1.1809693574905396,-1.1787721107369975,-1.186615228652954,-1.1787721107369975,0.09999850392341614,0.0017464433682876322,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,29.423097191025192
422,547,-1.1792007684707642,-1.1772187988230045,-1.1824674606323242,-1.1772187988230045,0.09183713048696518,0.0024538592372959265,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.93802004494603
432,548,-1.178317308425903,-1.1768444430182727,-1.1793853044509888,-1.1768444430182727,0.08999883383512497,0.0026438674257407055,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,36.38165031413648
442,549,-1.1797844171524048,-1.1787603742993538,-1.1844462156295776,-1.1787603742993538,0.09428705275058746,0.0022360638211152534,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,34.083215937005
331,550,-1.1819489002227783,-1.1789521073609162,-1.194913387298584,-1.1789521073609162,0.08833782374858856,0.0027130014868628777,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,33.3335452812975
345,551,-1.181378960609436,-1.1787622941647171,-1.1904785633087158,-1.1787622941647171,0.09048476070165634,0.00311638565517773,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,34.63323674678076
362,552,-1.1805168390274048,-1.1791947015722202,-1.183977484703064,-1.1791947015722202,0.09265688806772232,0.0024148861808855086,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,34.38777707235769
380,553,-1.1829042434692385,-1.1802556630516703,-1.1959058046340942,-1.1802556630516703,0.09204380959272383,0.0027367605629618065,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,36.858555384454164
395,554,-1.183574080467224,-1.1804477910240505,-1.1916900873184204,-1.1804477910240505,0.0918319895863533,0.0032336647762291875,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,37.256273468428795
405,555,-1.1847190856933594,-1.1801981104417645,-1.188135862350464,-1.1801981104417645,0.08733271807432175,0.004012341580450485,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,37.70479051702917
416,556,-1.1848835945129397,-1.1805023548720908,-1.1874551773071291,-1.1805023548720908,0.08350076526403427,0.004793508469199574,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,36.972529069515105
426,557,-1.186747670173645,-1.1809186263116522,-1.1910909414291382,-1.1809186263116522,0.0837603211402893,0.004981859525692145,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,35.91065601005477
436,558,-1.1867400407791138,-1.1811740347137056,-1.1918516159057615,-1.1811740347137056,0.08542989939451218,0.005368636780363423,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,36.98563213325552
445,559,-1.187244176864624,-1.1816494307158951,-1.1931684017181396,-1.1816494307158951,0.08748544752597809,0.005554437091923961,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,38.2839062736564
328,560,-1.1869466304779053,-1.1811727190490855,-1.1974921226501465,-1.1811727190490855,0.08397817611694336,0.005365620303898006,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,37.6039609726501
348,561,-1.1889712810516355,-1.1819094735762976,-1.1860296726226809,-1.1819094735762976,0.08390715718269348,0.007050461026376738,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,38.50855768839961
364,562,-1.186577081680298,-1.1802797737414674,-1.1988593339920044,-1.1802797737414674,0.08379312604665756,0.007067546204695068,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,39.76654149415725
377,563,-1.1845518350601196,-1.1784019590027217,-1.1980592012405396,-1.1784019590027217,0.08083311468362807,0.008212859254739987,-1.1749999999999994,9.999999998493372e-11,-1.1249999999999991,39.91933490330716
